landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.0,0.0,0.0,-0.02871018648147583,-0.10081589221954346,0.013086958448951691,-0.08167499303817749,-0.18752458691596985,0.012821962717538327,-0.1401984691619873,-0.24704605340957642,0.009768563914661854,-0.17807883024215698,-0.2975728511810303,0.004389162301634997,-0.15066391229629517,-0.2056708037853241,-0.010032117706174404,-0.24969828128814697,-0.21128487586975098,-0.01826183438711837,-0.3072063624858856,-0.20257019996643066,-0.021659204144413025,-0.3498643636703491,-0.19659650325775146,-0.024581433613235504,-0.1675540804862976,-0.15823012590408325,-0.020646327514583618,-0.2338753342628479,-0.08985960483551025,-0.027343222279483825,-0.20654720067977905,-0.060873329639434814,-0.022114831362301857,-0.17516964673995972,-0.06733119487762451,-0.019528813068205864,-0.17580485343933105,-0.09309762716293335,-0.028750880960757286,-0.2264670729637146,-0.035904526710510254,-0.03451796375625804,-0.1997411847114563,-0.011600494384765625,-0.020597986285025627,-0.17349708080291748,-0.021455585956573486,-0.012654165145391971,-0.17965644598007202,-0.023611485958099365,-0.03566615783088878,-0.22088515758514404,0.006442546844482422,-0.037375730801755935,-0.19169414043426514,0.025529086589813232,-0.02340849988573268,-0.1653834581375122,0.02265220880508423,-0.011858952571088821,skip back
0.0,0.0,0.0,-0.026588022708892822,-0.1004517674446106,0.015031656410400274,-0.07719957828521729,-0.1884119212627411,0.016075819890801313,-0.13630622625350952,-0.2465246319770813,0.014130626965169313,-0.1755726933479309,-0.2934955954551697,0.009811677198712232,-0.15007507801055908,-0.20541125535964966,-0.008089475173647998,-0.2493884265422821,-0.21235454082489014,-0.014614621017273066,-0.30675458908081055,-0.202997624874115,-0.016913849700387118,-0.34885573387145996,-0.1970542073249817,-0.019156589944060443,-0.16741222143173218,-0.15789192914962769,-0.019025113273556826,-0.23267215490341187,-0.09016621112823486,-0.023825611759122012,-0.2049577236175537,-0.062068283557891846,-0.017920594502385256,-0.1735648512840271,-0.06973040103912354,-0.015173478823300002,-0.1757293939590454,-0.09255963563919067,-0.02719560622065842,-0.22526013851165771,-0.035298705101013184,-0.03107698245733559,-0.19818401336669922,-0.011740446090698242,-0.017024133194382784,-0.1720922589302063,-0.022581398487091064,-0.009487492803629038,-0.1798626184463501,-0.02272021770477295,-0.034016415316756365,-0.22009581327438354,0.007006466388702393,-0.03409143148749649,-0.1904885172843933,0.025977909564971924,-0.019720842901762126,-0.1640729308128357,0.02241271734237671,-0.008209740582998393,skip back
0.0,0.0,0.0,-0.02653658390045166,-0.10372722148895264,0.012369878084967922,-0.07972437143325806,-0.19474118947982788,0.012087909930954766,-0.13969147205352783,-0.25678348541259766,0.00913794008792479,-0.1778610348701477,-0.30826085805892944,0.0037759362790836803,-0.14904212951660156,-0.21055182814598083,-0.010864158666123558,-0.24886131286621094,-0.21954327821731567,-0.018923976963748146,-0.30720460414886475,-0.21097856760025024,-0.021940085610737015,-0.3507780134677887,-0.2050403356552124,-0.02464162515698831,-0.16691404581069946,-0.1612074077129364,-0.02110890070198934,-0.23584312200546265,-0.09870833158493042,-0.027620683929313827,-0.2089213728904724,-0.0696764588356018,-0.02230095261930387,-0.17689329385757446,-0.07517725229263306,-0.019610212689627815,-0.1760454773902893,-0.09466290473937988,-0.028838237321366478,-0.23003369569778442,-0.043743252754211426,-0.03481149817108076,-0.20337724685668945,-0.018346965312957764,-0.021241763180483986,-0.17568016052246094,-0.025856435298919678,-0.013420333659638572,-0.18105661869049072,-0.02384120225906372,-0.03533873850702207,-0.22465193271636963,0.0016761422157287598,-0.0372297889947788,-0.19559413194656372,0.02045130729675293,-0.023565150371183563,-0.168052077293396,0.018400609493255615,-0.01220650276391666,skip back
0.0,0.0,0.0,-0.02849787473678589,-0.106548011302948,0.011525844643443861,-0.08549225330352783,-0.20072898268699646,0.01124888793620471,-0.1422520875930786,-0.26492780447006226,0.008050505491524973,-0.18066835403442383,-0.31581082940101624,0.002804884408220687,-0.1510779857635498,-0.21921506524085999,-0.009945639920800886,-0.2498713731765747,-0.23166298866271973,-0.020555255514949522,-0.3084180951118469,-0.22427257895469666,-0.02487722556051608,-0.35163000226020813,-0.21870756149291992,-0.0281929350918233,-0.1668652892112732,-0.16660809516906738,-0.02138686696943637,-0.2433326244354248,-0.111408531665802,-0.03179321582373973,-0.2161046266555786,-0.0815114974975586,-0.02634767028447982,-0.1821223497390747,-0.08544975519180298,-0.02273765350636836,-0.1753150224685669,-0.09712982177734375,-0.03109186845776435,-0.23703783750534058,-0.05494314432144165,-0.04192578191813823,-0.21012723445892334,-0.029841959476470947,-0.02722947816309329,-0.18092554807662964,-0.03566533327102661,-0.017259615985125265,-0.17875629663467407,-0.02417457103729248,-0.03958645979818698,-0.23029333353042603,-0.0061280131340026855,-0.04531679446753856,-0.20255708694458008,0.01205676794052124,-0.03139760116991397,-0.17500931024551392,0.010979771614074707,-0.019272280437320433,skip back
0.0,0.0,0.0,-0.044411659240722656,-0.1067812442779541,0.013420624802677139,-0.11348164081573486,-0.20160186290740967,0.011020409087507232,-0.17345112562179565,-0.2649691700935364,0.00423307638135384,-0.21901017427444458,-0.30867233872413635,-0.0024204960513429796,-0.1578928828239441,-0.24194946885108948,-0.012797085424097077,-0.2688024640083313,-0.19278359413146973,-0.03693987414720823,-0.24121242761611938,-0.15354299545288086,-0.048825222854645745,-0.20401179790496826,-0.15163183212280273,-0.05304742962601949,-0.16270065307617188,-0.18412548303604126,-0.029671229277880684,-0.2652008533477783,-0.12875306606292725,-0.04763858378413488,-0.2325649857521057,-0.09768998622894287,-0.04596738502863218,-0.19679367542266846,-0.10212922096252441,-0.04415136561277677,-0.16648465394973755,-0.11554640531539917,-0.04598431274774839,-0.25669777393341064,-0.070689857006073,-0.06348984301570226,-0.2228596806526184,-0.04525858163833618,-0.04879600540283491,-0.18889498710632324,-0.050155818462371826,-0.037354752277167336,-0.16807079315185547,-0.040392279624938965,-0.06083295852425863,-0.24137508869171143,-0.021290183067321777,-0.07390117258313467,-0.2100999355316162,0.0005208849906921387,-0.0608441753733473,-0.1793910264968872,0.0015423893928527832,-0.047698829178841606,skip back
0.0,0.0,0.0,-0.04363149404525757,-0.10232794284820557,0.0023370538964968546,-0.12787890434265137,-0.1823323369026184,-0.010778264595558085,-0.21256500482559204,-0.19310486316680908,-0.025036046734442152,-0.2700020670890808,-0.16715401411056519,-0.03833254285751764,-0.14797985553741455,-0.24367153644561768,-0.037336757859577574,-0.2783994674682617,-0.18476539850234985,-0.06975012131630365,-0.24834871292114258,-0.1432822346687317,-0.08432397105394784,-0.2104749083518982,-0.14675629138946533,-0.09099065371452753,-0.1451905369758606,-0.18206900358200073,-0.053650120726217665,-0.2775648236274719,-0.12028813362121582,-0.07936563946901742,-0.2404668927192688,-0.09069424867630005,-0.07524660088716928,-0.20224642753601074,-0.09698116779327393,-0.07229440518318597,-0.14265179634094238,-0.10500329732894897,-0.06953669198452417,-0.26389288902282715,-0.05752825736999512,-0.09514711656271402,-0.223879873752594,-0.033839285373687744,-0.07559562333523218,-0.18516510725021362,-0.04158759117126465,-0.060773069491972365,-0.14046144485473633,-0.021641135215759277,-0.08460129656492654,-0.23399442434310913,0.00030690431594848633,-0.106288990458836,-0.20107120275497437,0.018418967723846436,-0.09298728265463296,-0.16630429029464722,0.016044914722442627,-0.07997638591228906,skip back
0.0,0.0,0.0,-0.05848419666290283,-0.09537726640701294,-0.009025523440413963,-0.1595851182937622,-0.16490095853805542,-0.030729238876574527,-0.25144314765930176,-0.1521778106689453,-0.051273631864660274,-0.3024894595146179,-0.10659021139144897,-0.07124057319151689,-0.15013623237609863,-0.24371904134750366,-0.05641951691495706,-0.27923792600631714,-0.17633682489395142,-0.09027063008534242,-0.26625436544418335,-0.1220884919166565,-0.10152891185271073,-0.23685979843139648,-0.11786586046218872,-0.10648177471148301,-0.12730765342712402,-0.18493938446044922,-0.06969208177315522,-0.2632371783256531,-0.09691983461380005,-0.10053751524674226,-0.23280704021453857,-0.06697350740432739,-0.0975161856054001,-0.19612109661102295,-0.0771598219871521,-0.0965037709115677,-0.11163067817687988,-0.10677295923233032,-0.08244415279614259,-0.23994988203048706,-0.029577791690826416,-0.11234108265625764,-0.20461833477020264,-0.009396374225616455,-0.09657887276398469,-0.16781914234161377,-0.020770370960235596,-0.08534988667952348,-0.10521382093429565,-0.02246493101119995,-0.09449382033335496,-0.21044331789016724,0.024316728115081787,-0.11982238199698259,-0.18213123083114624,0.0377507209777832,-0.11004432942854692,-0.147932767868042,0.029033243656158447,-0.10047369357334901,skip back
0.0,0.0,0.0,-0.0778842568397522,-0.0707244873046875,-0.006103785074969892,-0.17386841773986816,-0.1284785270690918,-0.0197734328170327,-0.2481963038444519,-0.1317843794822693,-0.033157752658894424,-0.30021944642066956,-0.12510818243026733,-0.04875558411674774,-0.17113804817199707,-0.23111361265182495,-0.040925154294541244,-0.27387022972106934,-0.1436225175857544,-0.0684322545488385,-0.2808833718299866,-0.06505340337753296,-0.08027099614935196,-0.2579231858253479,-0.02641075849533081,-0.08594492619829452,-0.1401006579399109,-0.18910712003707886,-0.051714202221205596,-0.2473510503768921,-0.0803370475769043,-0.07673250680761612,-0.2512960433959961,-0.0013332962989807129,-0.08269669657545364,-0.2347118854522705,0.0381733775138855,-0.08847778832512176,-0.11354660987854004,-0.12531930208206177,-0.061706607993414764,-0.21635299921035767,-0.023499011993408203,-0.08593060618238724,-0.21793091297149658,0.045040905475616455,-0.0803777182658223,-0.20383214950561523,0.07352334260940552,-0.07735980099039352,-0.09221559762954712,-0.05283522605895996,-0.07076802646713531,-0.18076860904693604,0.034196674823760986,-0.09497271275120056,-0.17994266748428345,0.07947200536727905,-0.09000815993147171,-0.16650927066802979,0.09256511926651001,-0.08299069648580826,skip back
0.0,0.0,0.0,0.06160387396812439,-0.08360671997070312,0.024690014215337897,0.14420974254608154,-0.09055131673812866,0.03232110189102855,0.19592556357383728,-0.033798277378082275,0.03712916644118991,0.226386159658432,0.02264481782913208,0.03989577190779414,0.18606409430503845,-0.1341228485107422,-0.0005698333627890406,0.2859143614768982,-0.15111255645751953,-0.0008440018066551147,0.3421958088874817,-0.1585642695426941,0.0037210231164124252,0.3877037763595581,-0.168237566947937,0.006511425970273876,0.1958114504814148,-0.07561814785003662,-0.0202669865468863,0.3081802725791931,-0.07736960053443909,-0.02994062109090123,0.37337613105773926,-0.07323417067527771,-0.03337800232864652,0.42430466413497925,-0.07580354809761047,-0.03355393288828168,0.19380837678909302,-0.010975539684295654,-0.036078062934649324,0.29598233103752136,0.016185879707336426,-0.05049454895950589,0.3565881848335266,0.03365731239318848,-0.06164396284319196,0.4041806161403656,0.04004251956939697,-0.06724541364408765,0.1774069368839264,0.05335968732833862,-0.04733683271504674,0.2349872589111328,0.06191223859786987,-0.046297428293001985,0.2100372314453125,0.04707282781600952,-0.03358611567117009,0.17778488993644714,0.038628995418548584,-0.02507573841310773,next
0.0,0.0,0.0,0.061660826206207275,-0.0853317379951477,0.024209745344251132,0.1443268060684204,-0.09307855367660522,0.03152052883478973,0.19525493681430817,-0.037818968296051025,0.03605006833049629,0.22538135945796967,0.01789933443069458,0.03850696433755729,0.18558280169963837,-0.13383838534355164,-0.0025867434455904004,0.2858647257089615,-0.15182864665985107,-0.003519413876801991,0.34303440153598785,-0.1599968671798706,0.0010994363105965022,0.388963058590889,-0.1691960096359253,0.00413590588095758,0.19619028270244598,-0.07346990704536438,-0.022221671301394963,0.3094722181558609,-0.07765048742294312,-0.03244935150769379,0.3760557621717453,-0.07494011521339417,-0.03540328692224648,0.42688776552677155,-0.07784819602966309,-0.03500096674588349,0.1947963684797287,-0.007718563079833984,-0.037924582022696995,0.29713551700115204,0.017039954662322998,-0.052562681842118764,0.35770852863788605,0.032634437084198,-0.06326379056599762,0.4039588123559952,0.03809911012649536,-0.06836770649579194,0.17876036465168,0.056784868240356445,-0.04913050856021073,0.2352703958749771,0.061174750328063965,-0.04833588923838761,0.2101384848356247,0.0444602370262146,-0.03554747055795815,0.17708449065685272,0.03547114133834839,-0.026795884478360676,next
0.0,0.0,0.0,0.06333154439926147,-0.08491519093513489,0.025508715025523543,0.1458817571401596,-0.09062659740447998,0.033187924138644576,0.19515781104564667,-0.034020066261291504,0.03772030603084886,0.2246556431055069,0.023764193058013916,0.03998064454589212,0.18578849732875824,-0.13354864716529846,0.0002307841752440254,0.28495989739894867,-0.1507968306541443,7.522669710624541e-05,0.3413301557302475,-0.15874618291854858,0.0048147534945996995,0.38689403235912323,-0.16830229759216309,0.007660820800253987,0.19689147174358368,-0.07433480024337769,-0.02021591160502112,0.30865077674388885,-0.07702454924583435,-0.029395075329205156,0.37411563098430634,-0.0739414393901825,-0.03276078943218863,0.4249267429113388,-0.07717844843864441,-0.032987890579363466,0.19544179737567902,-0.009469687938690186,-0.03674936462249434,0.29708485305309296,0.01664668321609497,-0.05110802669133818,0.3584616035223007,0.03288841247558594,-0.06287235561813986,0.4063662439584732,0.03843235969543457,-0.06909193638767874,0.17933298647403717,0.05479836463928223,-0.04860002715196288,0.23398585617542267,0.06068253517150879,-0.04769303817357695,0.20921902358531952,0.04550349712371826,-0.0353132056077925,0.17700840532779694,0.037262141704559326,-0.027177132480403543,next
0.0,0.0,0.0,0.0643896609544754,-0.08801054954528809,0.0255039719711192,0.14728979766368866,-0.10135906934738159,0.03348588327273205,0.19875523447990417,-0.05301564931869507,0.03822169209226445,0.22955551743507385,0.0005976557731628418,0.040810653365696226,0.18640965223312378,-0.13551899790763855,-0.0011616655313275714,0.28547143936157227,-0.15279918909072876,-0.002630550289978828,0.3420655429363251,-0.16056740283966064,0.0011324378508277277,0.38762590289115906,-0.16894522309303284,0.0036272796648688654,0.19659262895584106,-0.07497838139533997,-0.021666972540771212,0.3093104064464569,-0.07894796133041382,-0.030809626557385172,0.3757898211479187,-0.07686424255371094,-0.03366920223132297,0.4263715147972107,-0.07938745617866516,-0.03348415961161777,0.19465887546539307,-0.008413910865783691,-0.038274610989248004,0.29671138525009155,0.016497790813446045,-0.05124460776940509,0.356865793466568,0.03098428249359131,-0.06173217540279552,0.4030531048774719,0.03638625144958496,-0.06723511462703868,0.17793145775794983,0.057306647300720215,-0.0504920730520837,0.23417097330093384,0.06338095664978027,-0.04955626150265857,0.21209421753883362,0.0469171404838562,-0.03753861656085178,0.18204250931739807,0.037944674491882324,-0.029276526175891604,next
0.0,0.0,0.0,0.0630340725183487,-0.0841473937034607,0.023845994648240776,0.1447432041168213,-0.09111595153808594,0.030451381382249565,0.19466519355773926,-0.033738553524017334,0.03441818970134136,0.22452351450920105,0.02431708574295044,0.03628327864100811,0.18432140350341797,-0.13408583402633667,-0.0037608858768862774,0.28420570492744446,-0.150438129901886,-0.005088601458169251,0.34120869636535645,-0.1576070785522461,-0.0009198666306247105,0.38753941655158997,-0.16670942306518555,0.001561462798804314,0.1942005157470703,-0.07545030117034912,-0.023350602212644844,0.3068762421607971,-0.07752975821495056,-0.03418224883387211,0.37241920828819275,-0.07354208827018738,-0.03804935348341587,0.42331311106681824,-0.07602715492248535,-0.03858629820058468,0.19287565350532532,-0.01059955358505249,-0.03889173847744587,0.2957701086997986,0.01727396249771118,-0.05405830052802685,0.35704633593559265,0.033864617347717285,-0.06535028127143505,0.40472882986068726,0.03975266218185425,-0.07117382642934444,0.17727208137512207,0.05363929271697998,-0.04989827257702473,0.2334497570991516,0.06014752388000488,-0.04949277100274685,0.2081119418144226,0.04413193464279175,-0.03698070925781849,0.17574119567871094,0.035462796688079834,-0.02867665906558159,next
0.0,0.0,0.0,0.06236922740936279,-0.08842775225639343,0.023755786398083956,0.14468732476234436,-0.10068106651306152,0.030601357498795778,0.19633568823337555,-0.048841238021850586,0.035032685303718836,0.22692133486270905,0.005874574184417725,0.037581003659994394,0.18355830013751984,-0.13597431778907776,-0.005854535924612492,0.2837243229150772,-0.15400785207748413,-0.008306287771432608,0.3412725180387497,-0.16213196516036987,-0.004799632897942274,0.3874426335096359,-0.1704159379005432,-0.0022294158883084947,0.19304414093494415,-0.07517287135124207,-0.02458947019871971,0.3067946881055832,-0.07950663566589355,-0.03518693203326961,0.37392739951610565,-0.07662409543991089,-0.038007647341459005,0.4243609756231308,-0.07853177189826965,-0.03761076608893177,0.19199909269809723,-0.00858837366104126,-0.039207570797174185,0.2952006012201309,0.016521334648132324,-0.053450752592056006,0.3555595725774765,0.03151124715805054,-0.06371875906583568,0.4009293466806412,0.03727847337722778,-0.06868551725742122,0.1770540028810501,0.056639134883880615,-0.04937306473252079,0.2335187941789627,0.0623134970664978,-0.04855908880230686,0.20808152854442596,0.04402679204940796,-0.03592512810823223,0.17493413388729095,0.03342634439468384,-0.02718452790972492,next
