landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.0,0.0,0.0,-0.052348196506500244,-0.021370112895965576,0.016062071961624014,-0.10742512345314026,-0.026388227939605713,0.023545701471430647,-0.14862743020057678,-0.02547675371170044,0.025713593182427275,-0.1806364357471466,-0.020559489727020264,0.027229421255452024,-0.1317843198776245,-0.04980701208114624,0.022646619421703207,-0.19168591499328613,-0.039714157581329346,0.016557475966674673,-0.23423388600349426,-0.03434783220291138,0.010019970541161882,-0.26960742473602295,-0.029652774333953857,0.0050014256921535605,-0.1346164047718048,-0.04458010196685791,0.007586502884787905,-0.1997283697128296,-0.03338581323623657,0.001756437071872341,-0.2443644404411316,-0.026036620140075684,-0.004661634615349186,-0.28315460681915283,-0.021734535694122314,-0.009597712713020456,-0.1349729597568512,-0.02611541748046875,-0.00803802586598934,-0.1993468999862671,-0.01859760284423828,-0.01258924934520067,-0.24160069227218628,-0.013614058494567871,-0.0168996672655517,-0.27814361453056335,-0.013154149055480957,-0.020579993310111178,-0.133966326713562,0.002528548240661621,-0.023032761695521486,-0.1862371265888214,0.002057015895843506,-0.027168981316226137,-0.21992653608322144,0.0016186237335205078,-0.028556720870273722,-0.24995625019073486,0.0005500316619873047,-0.029757771226304186,Stop
0.0,0.0,0.0,-0.05433231592178345,-0.02149784564971924,0.017988024901317345,-0.1089957058429718,-0.027742981910705566,0.026429834466146218,-0.14928460121154785,-0.02772456407546997,0.029064382116960275,-0.18145358562469482,-0.023880839347839355,0.030967124428318726,-0.13198113441467285,-0.0535770058631897,0.025917921837137925,-0.1928095817565918,-0.042397379875183105,0.02053766387300371,-0.23599407076835632,-0.036070823669433594,0.014400117721127259,-0.2719179391860962,-0.03081423044204712,0.009705510612295853,-0.13503587245941162,-0.04855543375015259,0.009718072291182267,-0.2010290026664734,-0.0365106463432312,0.0044037049335408085,-0.24649882316589355,-0.028860926628112793,-0.002097594395561231,-0.2858315706253052,-0.024446427822113037,-0.007055232145173562,-0.13569417595863342,-0.029572486877441406,-0.007070830866975797,-0.20051497220993042,-0.02219676971435547,-0.011075202685130847,-0.24396121501922607,-0.017397403717041016,-0.015559173498584045,-0.28149718046188354,-0.016796350479125977,-0.019378491986824287,-0.13522741198539734,0.0001971721649169922,-0.023113460589481605,-0.18891867995262146,-0.0009143948554992676,-0.02656658117873789,-0.22312664985656738,-0.0020066499710083008,-0.027700783063007606,-0.25375261902809143,-0.003361046314239502,-0.028792080778909934,Stop
0.0,0.0,0.0,-0.05288463830947876,-0.02081775665283203,0.016432347621716303,-0.10883870720863342,-0.0264127254486084,0.024199944835103793,-0.1493488848209381,-0.025361478328704834,0.02653704481939201,-0.18112045526504517,-0.0208437442779541,0.028362435202993197,-0.13259047269821167,-0.0487179160118103,0.023528837513126177,-0.19377973675727844,-0.038028061389923096,0.01749911802629356,-0.23752284049987793,-0.03201162815093994,0.011105997402168555,-0.2737807035446167,-0.026706218719482422,0.006257556293107314,-0.13602912425994873,-0.04385310411453247,0.008190445516206069,-0.20281004905700684,-0.032423973083496094,0.0025934713500959106,-0.24847343564033508,-0.024842381477355957,-0.0036258682068961434,-0.2878316640853882,-0.020288527011871338,-0.008416053924761968,-0.13738787174224854,-0.02506113052368164,-0.007752189498447137,-0.20305794477462769,-0.018042147159576416,-0.011931020852230745,-0.24638009071350098,-0.013395845890045166,-0.016162707556091505,-0.283730685710907,-0.013026535511016846,-0.019871276889048772,-0.13775047659873962,0.004231274127960205,-0.023080286655627447,-0.19093084335327148,0.0023648738861083984,-0.026827854190074163,-0.22518903017044067,0.0012802481651306152,-0.028021299365960317,-0.255860835313797,-0.00018727779388427734,-0.02916708317776795,Stop
0.0,0.0,0.0,-0.0546223521232605,-0.020511269569396973,0.019508512700216585,-0.11057120561599731,-0.028550803661346436,0.02963064798177939,-0.15128082036972046,-0.030049920082092285,0.03360605240823489,-0.18402212858200073,-0.026952385902404785,0.03692821786762934,-0.13286751508712769,-0.055920958518981934,0.03070314602019053,-0.19322821497917175,-0.04587745666503906,0.027217246601598077,-0.23667800426483154,-0.039769887924194336,0.021781180063502603,-0.2730178236961365,-0.034500718116760254,0.01733668894530993,-0.13705754280090332,-0.05163854360580444,0.01424372290285092,-0.20274227857589722,-0.04037898778915405,0.010981137873844915,-0.24831277132034302,-0.03271979093551636,0.004995728386806064,-0.2874394655227661,-0.027570128440856934,0.00011039063474882482,-0.13895145058631897,-0.03299546241760254,-0.002883863392977304,-0.20341145992279053,-0.025766193866729736,-0.0051498920561208195,-0.2471097707748413,-0.02081012725830078,-0.009394695041461176,-0.28456974029541016,-0.01953291893005371,-0.013424812806530184,-0.14015060663223267,-0.0032352209091186523,-0.01927290297089357,-0.19393089413642883,-0.004437685012817383,-0.02127567677734632,-0.2283846139907837,-0.005972862243652344,-0.021940726777298636,-0.25895461440086365,-0.008026182651519775,-0.02302239461777944,Stop
0.0,0.0,0.0,-0.05453014373779297,-0.015570282936096191,0.019563197683591937,-0.11027306318283081,-0.0210915207862854,0.028895284574527835,-0.1505316197872162,-0.021600425243377686,0.03210899379481802,-0.18217569589614868,-0.018632113933563232,0.03465852287044058,-0.1346624791622162,-0.049455881118774414,0.028782024573583698,-0.19548508524894714,-0.038803160190582275,0.024908845838208293,-0.2382735013961792,-0.03272354602813721,0.01949978392948637,-0.2743135690689087,-0.02794361114501953,0.01502249163021574,-0.13766098022460938,-0.04620003700256348,0.01223613839973936,-0.20408213138580322,-0.03382235765457153,0.008562280390460586,-0.24916201829910278,-0.025958776473999023,0.0029730287511391396,-0.287930428981781,-0.02151656150817871,-0.0016893887062998658,-0.1384068727493286,-0.028413116931915283,-0.004860694926183129,-0.2037939429283142,-0.02049696445465088,-0.0076055195517348295,-0.24680855870246887,-0.014890193939208984,-0.011341740783255005,-0.2836364507675171,-0.013964831829071045,-0.014993849616448784,-0.13849639892578125,0.0005498528480529785,-0.02114769111941328,-0.19230550527572632,7.176399230957031e-05,-0.023734210465054417,-0.22667372226715088,-0.0004589557647705078,-0.0243535623289155,-0.2571755051612854,-0.0021231770515441895,-0.02533151063690653,Stop
0.0,0.0,0.0,-0.055677056312561035,-0.022866547107696533,0.019147222877776926,-0.11206141114234924,-0.03036665916442871,0.02876499669376642,-0.15332463383674622,-0.030983686447143555,0.032250987381971186,-0.18654850125312805,-0.02785593271255493,0.03509339878085882,-0.13366681337356567,-0.055697619915008545,0.029520005003845995,-0.19465306401252747,-0.045027077198028564,0.02543843725446493,-0.238321453332901,-0.03895014524459839,0.019921232031023806,-0.27517229318618774,-0.033674418926239014,0.015397466735279863,-0.13749194145202637,-0.050923824310302734,0.01293723566207916,-0.20354574918746948,-0.039291441440582275,0.008826255814469164,-0.24967911839485168,-0.031752943992614746,0.0028228776225063257,-0.2899325489997864,-0.02715301513671875,-0.0020597206733015128,-0.13884660601615906,-0.031735777854919434,-0.004368828593456442,-0.20352023839950562,-0.02462679147720337,-0.007552986017131502,-0.24747833609580994,-0.02010631561279297,-0.011965492724144156,-0.28557077050209045,-0.01961570978164673,-0.016040174274408514,-0.13944748044013977,-0.001872420310974121,-0.02093091791745394,-0.19289103150367737,-0.003565073013305664,-0.023844212277495558,-0.22756028175354004,-0.005124986171722412,-0.02503795547660559,-0.25854814052581787,-0.007166624069213867,-0.02647053821262091,Stop
0.0,0.0,0.0,-0.05647832155227661,-0.012892603874206543,0.01968538985149415,-0.11292952299118042,-0.017789065837860107,0.02828071676687749,-0.1543731391429901,-0.01823282241821289,0.030962381889386492,-0.18677085638046265,-0.015161275863647461,0.032854415853782015,-0.1343960464000702,-0.04899585247039795,0.025438744952245074,-0.19589641690254211,-0.03765261173248291,0.020584535231156664,-0.2385236918926239,-0.03153282403945923,0.01498788819210084,-0.27435067296028137,-0.027071774005889893,0.010484670666320639,-0.1366911232471466,-0.04529857635498047,0.00866729710744174,-0.20456233620643616,-0.03179830312728882,0.003839843352599459,-0.2499712109565735,-0.023093044757843018,-0.001834075753302855,-0.2891218662261963,-0.018207311630249023,-0.006503001874969883,-0.1366821527481079,-0.027214229106903076,-0.008390660020248575,-0.20323050022125244,-0.018742144107818604,-0.011921997735933942,-0.2468685507774353,-0.01332932710647583,-0.01578060872359721,-0.2844427824020386,-0.012830197811126709,-0.019578940788941068,-0.1358594298362732,0.0017444491386413574,-0.024515114347176237,-0.1894540786743164,0.0010561943054199219,-0.02781860678894965,-0.22365054488182068,0.0007392168045043945,-0.028823524336056394,-0.2540917694568634,-0.000550687313079834,-0.030132514978484792,Stop
0.0,0.0,0.0,-0.056358516216278076,-0.018221676349639893,0.019412772345599905,-0.11261695623397827,-0.024742543697357178,0.029224823775944486,-0.1541890799999237,-0.024988770484924316,0.03302136956459023,-0.18722665309906006,-0.021942853927612305,0.03610872625118233,-0.13370269536972046,-0.05267643928527832,0.028795443090853468,-0.19457900524139404,-0.04166567325592041,0.024691344785747305,-0.2380048632621765,-0.035810232162475586,0.019278468179759756,-0.27439653873443604,-0.03141450881958008,0.014875577378330007,-0.13700181245803833,-0.04840892553329468,0.012432199518439546,-0.20376858115196228,-0.036591947078704834,0.008123754139301553,-0.24959981441497803,-0.02883702516555786,0.0020858173605624586,-0.2891821265220642,-0.02468925714492798,-0.0027536395124521107,-0.1377200484275818,-0.029893875122070312,-0.004479149740877375,-0.2027941346168518,-0.022429049015045166,-0.007918467198255286,-0.24709099531173706,-0.0175551176071167,-0.0126333370923426,-0.2850900888442993,-0.01722341775894165,-0.016813384753408656,-0.13748374581336975,-0.00029659271240234375,-0.02051713914865516,-0.1909315586090088,-0.0011545419692993164,-0.02353734002703689,-0.225271075963974,-0.0018789172172546387,-0.024793252733292803,-0.25553810596466064,-0.003377854824066162,-0.02623986863786243,Stop
0.0,0.0,0.0,-0.05553668737411499,-0.019106268882751465,0.02037248311293638,-0.11158588528633118,-0.025183498859405518,0.02951806707037008,-0.1534428596496582,-0.02502816915512085,0.03257016388428724,-0.18606317043304443,-0.021898329257965088,0.034750922747974755,-0.1336502730846405,-0.04929184913635254,0.026461691760545136,-0.19509083032608032,-0.03845560550689697,0.022087370210414292,-0.2378297746181488,-0.03173410892486572,0.01669467350197351,-0.2736768424510956,-0.026482105255126953,0.012234003448014619,-0.13657283782958984,-0.04518115520477295,0.009500693694775464,-0.20408421754837036,-0.0325394868850708,0.0051833863156787174,-0.24926882982254028,-0.02366870641708374,-0.0005478081390322131,-0.2881461977958679,-0.018518388271331787,-0.005407745319331525,-0.1369341015815735,-0.027017533779144287,-0.007664964369411109,-0.20306816697120667,-0.019355714321136475,-0.010622265583748458,-0.24652189016342163,-0.013403117656707764,-0.014630643485958217,-0.28362390398979187,-0.012111783027648926,-0.018748310229653953,-0.13620474934577942,0.0015690922737121582,-0.023830112836236594,-0.18949049711227417,0.0010849833488464355,-0.026664293206209777,-0.22369125485420227,0.0009635686874389648,-0.02767339984225714,-0.253944993019104,0.00011157989501953125,-0.02913521306859934,Stop
0.0,0.0,0.0,-0.05617791414260864,-0.016277611255645752,0.020599847061763654,-0.11180505156517029,-0.02151167392730713,0.030274664385448347,-0.1532537043094635,-0.020621955394744873,0.03378686994148339,-0.18611639738082886,-0.017419815063476562,0.036540604530106435,-0.13211679458618164,-0.05032128095626831,0.02823472335768784,-0.1936689019203186,-0.03930920362472534,0.024411368517409215,-0.23662078380584717,-0.03341478109359741,0.01948179989887322,-0.2726365029811859,-0.029063642024993896,0.015443018971215139,-0.13518419861793518,-0.046541571617126465,0.01137746997011746,-0.2025994062423706,-0.03405797481536865,0.007538307791779886,-0.24803218245506287,-0.025732338428497314,0.002106071084941874,-0.28745323419570923,-0.021128058433532715,-0.002434749753941645,-0.13573256134986877,-0.02848142385482788,-0.005810254385490765,-0.20136398077011108,-0.02046912908554077,-0.008494758644868483,-0.24460652470588684,-0.015563368797302246,-0.012312191204895129,-0.2818690538406372,-0.0152587890625,-0.01620020404623901,-0.135448157787323,0.0007537603378295898,-0.022014173345436205,-0.18811529874801636,0.00018012523651123047,-0.024384126664866557,-0.22175568342208862,-0.0008768439292907715,-0.024992671461571803,-0.2518354058265686,-0.0027770400047302246,-0.026185732932557215,Stop
0.0,0.0,0.0,-0.05525505542755127,-0.016431212425231934,0.019828805454181975,-0.11034074425697327,-0.021428287029266357,0.0291765683666938,-0.15152886509895325,-0.020554840564727783,0.032470926396655386,-0.18374842405319214,-0.017232656478881836,0.03503753592829639,-0.13232213258743286,-0.04822254180908203,0.027724265806483572,-0.19337418675422668,-0.03686344623565674,0.023503994323419874,-0.23650586605072021,-0.030531227588653564,0.018115607775854414,-0.27273839712142944,-0.025703787803649902,0.013759786948668307,-0.1359652578830719,-0.04418748617172241,0.011067502886163538,-0.20308470726013184,-0.031635165214538574,0.006988342139976567,-0.24862945079803467,-0.02338850498199463,0.001325354199963158,-0.2876615822315216,-0.018931686878204346,-0.0033408114815927092,-0.1370973289012909,-0.02618509531021118,-0.0059909711255556886,-0.20250621438026428,-0.01785820722579956,-0.008933086193991358,-0.24618792533874512,-0.01228320598602295,-0.01294807741780346,-0.2834724187850952,-0.011616826057434082,-0.016837800167394334,-0.1372564136981964,0.0026286840438842773,-0.022153957061362917,-0.1907195746898651,0.0022646188735961914,-0.02471519844968384,-0.22468465566635132,0.0019268989562988281,-0.02537049750227993,-0.25470876693725586,0.0005620718002319336,-0.026465250424934084,Stop
0.0,0.0,0.0,-0.05639159679412842,-0.022968530654907227,0.021358873651418975,-0.11255285143852234,-0.027994751930236816,0.031105138317737868,-0.15450704097747803,-0.02613210678100586,0.03444278049567728,-0.18732663989067078,-0.021567463874816895,0.036861849905047706,-0.1329684555530548,-0.050486862659454346,0.02811024706164389,-0.19446370005607605,-0.03893005847930908,0.0239609237323144,-0.23689663410186768,-0.03302675485610962,0.018920231566820433,-0.27271729707717896,-0.02888023853302002,0.014814481095466903,-0.13566619157791138,-0.045475780963897705,0.010472341396901896,-0.20321819186210632,-0.03292196989059448,0.005959039510283759,-0.2491457462310791,-0.02474367618560791,0.0003327780431696681,-0.28875863552093506,-0.020130038261413574,-0.0042121774022838565,-0.13570719957351685,-0.02658456563949585,-0.0074353483942708465,-0.20187348127365112,-0.01900845766067505,-0.010624802715089032,-0.24611380696296692,-0.01431417465209961,-0.014823160177972028,-0.2841852903366089,-0.01422804594039917,-0.018858479379620263,-0.13446089625358582,0.0026597976684570312,-0.02428448949655504,-0.18799114227294922,0.001189112663269043,-0.02719843019446344,-0.22230616211891174,-4.5418739318847656e-05,-0.028256746052708337,-0.25274765491485596,-0.001836538314819336,-0.02968595740100355,Stop
0.0,0.0,0.0,-0.05549001693725586,-0.01872241497039795,0.01975209311497217,-0.11233961582183838,-0.02431797981262207,0.029058432662010247,-0.15433400869369507,-0.023883342742919922,0.03238151640546327,-0.18669205904006958,-0.020067036151885986,0.034918737121939714,-0.13338503241539001,-0.04949235916137695,0.026227040671825463,-0.19450509548187256,-0.0378454327583313,0.021668540769338662,-0.23707181215286255,-0.03140377998352051,0.016327249341726358,-0.2726888656616211,-0.02706003189086914,0.01197566603225475,-0.13598650693893433,-0.045107483863830566,0.009512290814042146,-0.20326843857765198,-0.03180968761444092,0.004790084426373298,-0.24849796295166016,-0.023237526416778564,-0.001081655044957941,-0.2875531017780304,-0.018748760223388672,-0.0058578029376565866,-0.13596883416175842,-0.026809334754943848,-0.007522434937685674,-0.20168152451515198,-0.018143177032470703,-0.011193698747932856,-0.24547547101974487,-0.012651979923248291,-0.015792767993092482,-0.2830873429775238,-0.011967182159423828,-0.02007017425346369,-0.1345192790031433,0.0022624731063842773,-0.023582396573305076,-0.18727034330368042,0.0025244951248168945,-0.026906054011464065,-0.22112855315208435,0.002597332000732422,-0.028285515970468467,-0.2511318027973175,0.0019698739051818848,-0.02992992430078978,Stop
0.0,0.0,0.0,-0.055642664432525635,-0.018419265747070312,0.019525095512367585,-0.11187383532524109,-0.024277865886688232,0.029004018445707658,-0.15375569462776184,-0.023672044277191162,0.032491502975322106,-0.1859537661075592,-0.019527554512023926,0.035217085545159676,-0.133337140083313,-0.05030292272567749,0.02724256894478927,-0.19389808177947998,-0.038691937923431396,0.02286651327202449,-0.236557275056839,-0.032222628593444824,0.017461422522760728,-0.27227628231048584,-0.027830123901367188,0.012996371527410844,-0.13612529635429382,-0.045927464962005615,0.010716000263787606,-0.2031126618385315,-0.03331339359283447,0.006110912346489528,-0.24842596054077148,-0.025013446807861328,3.838932375543891e-06,-0.28743207454681396,-0.02057647705078125,-0.004964307724289796,-0.1363043487071991,-0.027578294277191162,-0.006207342567645213,-0.20159536600112915,-0.01926112174987793,-0.009904858964286944,-0.2455008625984192,-0.013725519180297852,-0.014778899336956641,-0.28313928842544556,-0.012975633144378662,-0.019230895052455566,-0.13531014323234558,0.001454472541809082,-0.0221938028286921,-0.18778741359710693,0.0019666552543640137,-0.02560699948181977,-0.22159335017204285,0.0022916197776794434,-0.027181960950397155,-0.2515178620815277,0.001720130443572998,-0.028967138687871596,Stop
